V,timestamps
-2.42095947265625,1.1686
-2.40478515625,1.1687
-2.22503662109375,1.1688
-2.48565673828125,1.1689
-2.82501220703125,1.169
-2.28240966796875,1.1691
-2.5469970703125,1.1692000000000002
-2.50030517578125,1.1693000000000002
-2.25250244140625,1.1694000000000002
-2.42156982421875,1.1695000000000002
-2.54638671875,1.1696000000000002
-2.40509033203125,1.1697000000000002
-2.4859619140625,1.1698000000000002
-2.293701171875,1.1699000000000002
-2.19451904296875,1.1700000000000002
-2.4835205078125,1.1701000000000001
-2.48779296875,1.1702000000000001
-2.410888671875,1.1703000000000001
-2.50213623046875,1.1704
-2.41424560546875,1.1705
-2.3492431640625,1.1706
-2.4853515625,1.1707
-2.65350341796875,1.1708
-2.43988037109375,1.1709
-2.5079345703125,1.171
-2.24700927734375,1.1711
-2.30194091796875,1.1712000000000002
-2.56805419921875,1.1713000000000002
-2.39837646484375,1.1714000000000002
-2.5469970703125,1.1715000000000002
-2.4542236328125,1.1716000000000002
-2.30010986328125,1.1717000000000002
-2.08740234375,1.1718000000000002
-2.1990966796875,1.1719000000000002
-2.509765625,1.1720000000000002
-2.53082275390625,1.1721000000000001
-2.33795166015625,1.1722000000000001
-2.37457275390625,1.1723000000000001
-2.186279296875,1.1724
-2.17193603515625,1.1725
-2.36572265625,1.1726
-2.5811767578125,1.1727
-2.6513671875,1.1728
-2.51007080078125,1.1729
-2.2515869140625,1.173
-2.21466064453125,1.1731
-2.34954833984375,1.1732000000000002
-2.3504638671875,1.1733000000000002
-2.25067138671875,1.1734000000000002
-2.18109130859375,1.1735000000000002
-2.2113037109375,1.1736000000000002
-2.75299072265625,1.1737000000000002
-2.06390380859375,1.1738000000000002
-2.142333984375,1.1739000000000002
-2.27264404296875,1.1740000000000002
-2.1441650390625,1.1741000000000001
-2.12982177734375,1.1742000000000001
-2.02423095703125,1.1743000000000001
-2.5054931640625,1.1744
-2.25830078125,1.1745
-2.31781005859375,1.1746
-2.0855712890625,1.1747
-2.0611572265625,1.1748
-2.1881103515625,1.1749
-2.00775146484375,1.1750000000000003
-2.09625244140625,1.1751000000000003
-2.2210693359375,1.1752000000000002
-2.10601806640625,1.1753000000000002
-2.10357666015625,1.1754000000000002
-1.8988037109375,1.1755000000000002
-2.11639404296875,1.1756000000000002
-2.10296630859375,1.1757000000000002
-2.188720703125,1.1758000000000002
-2.00836181640625,1.1759000000000002
-2.3870849609375,1.1760000000000002
-2.40753173828125,1.1761000000000001
-2.09930419921875,1.1762000000000001
-2.04376220703125,1.1763000000000001
-2.3187255859375,1.1764000000000001
-2.26226806640625,1.1765
-2.0257568359375,1.1766
-2.29217529296875,1.1767
-2.030029296875,1.1768000000000003
-2.14996337890625,1.1769000000000003
-2.16827392578125,1.1770000000000003
-1.78497314453125,1.1771000000000003
-2.18292236328125,1.1772000000000002
-2.0831298828125,1.1773000000000002
-2.0556640625,1.1774000000000002
-1.98699951171875,1.1775000000000002
-2.0855712890625,1.1776000000000002
-2.054443359375,1.1777000000000002
-2.12158203125,1.1778000000000002
-2.06207275390625,1.1779000000000002
-1.91253662109375,1.1780000000000002
-2.47283935546875,1.1781000000000001
-1.8634033203125,1.1782000000000001
-1.85943603515625,1.1783000000000001
-1.9927978515625,1.1784000000000001
-1.9989013671875,1.1785
-2.291259765625,1.1786
-2.1087646484375,1.1787
-2.1282958984375,1.1788000000000003
-2.03399658203125,1.1789000000000003
-2.197265625,1.1790000000000003
-1.9189453125,1.1791000000000003
-2.005615234375,1.1792000000000002
-2.1502685546875,1.1793000000000002
-2.0306396484375,1.1794000000000002
-1.88018798828125,1.1795000000000002
-1.92474365234375,1.1796000000000002
-1.866455078125,1.1797000000000002
-2.21282958984375,1.1798000000000002
-1.82342529296875,1.1799000000000002
-2.03460693359375,1.1800000000000002
-2.0281982421875,1.1801000000000001
-1.925048828125,1.1802000000000001
-2.08587646484375,1.1803000000000001
-1.92596435546875,1.1804000000000001
-2.08709716796875,1.1805
-1.746826171875,1.1806
-1.89544677734375,1.1807
-1.89300537109375,1.1808000000000003
-1.7181396484375,1.1809000000000003
-2.17681884765625,1.1810000000000003
-1.98944091796875,1.1811000000000003
-2.13531494140625,1.1812000000000002
-1.91558837890625,1.1813000000000002
-1.86370849609375,1.1814000000000002
-2.2265625,1.1815000000000002
-1.97784423828125,1.1816000000000002
-2.0770263671875,1.1817000000000002
-1.993408203125,1.1818000000000002
-2.24456787109375,1.1819000000000002
-2.00286865234375,1.1820000000000002
-1.9976806640625,1.1821000000000002
-2.291259765625,1.1822000000000001
-2.23541259765625,1.1823000000000001
-2.283935546875,1.1824000000000001
-1.8194580078125,1.1825
-1.8292236328125,1.1826
-1.9482421875,1.1827
-2.08404541015625,1.1828000000000003
-1.9805908203125,1.1829000000000003
-1.98333740234375,1.1830000000000003
-2.15850830078125,1.1831000000000003
-2.16400146484375,1.1832000000000003
-1.98028564453125,1.1833000000000002
-2.27630615234375,1.1834000000000002
-2.093505859375,1.1835000000000002
-2.1044921875,1.1836000000000002
-1.9720458984375,1.1837000000000002
-1.94793701171875,1.1838000000000002
-2.0465087890625,1.1839000000000002
-1.98211669921875,1.1840000000000002
-1.80877685546875,1.1841000000000002
-1.95159912109375,1.1842000000000001
-1.986083984375,1.1843000000000001
-2.0416259765625,1.1844000000000001
-2.08740234375,1.1845
-1.988525390625,1.1846
-2.1917724609375,1.1847
-2.108154296875,1.1848000000000003
-1.98944091796875,1.1849000000000003
-1.995849609375,1.1850000000000003
-1.91986083984375,1.1851000000000003
-2.215576171875,1.1852000000000003
-1.81121826171875,1.1853000000000002
-1.98150634765625,1.1854000000000002
-1.8292236328125,1.1855000000000002
-2.0989990234375,1.1856000000000002
-2.2222900390625,1.1857000000000002
-1.7718505859375,1.1858000000000002
-2.15728759765625,1.1859000000000002
-1.851806640625,1.1860000000000002
-2.11944580078125,1.1861000000000002
-2.12127685546875,1.1862000000000001
-2.32177734375,1.1863000000000001
-2.27325439453125,1.1864000000000001
-2.0794677734375,1.1865
-2.2454833984375,1.1866
-2.06634521484375,1.1867
-2.158203125,1.1868000000000003
-2.24578857421875,1.1869000000000003
-1.8719482421875,1.1870000000000003
-2.19268798828125,1.1871000000000003
-1.87744140625,1.1872000000000003
-2.09564208984375,1.1873000000000002
-2.3211669921875,1.1874000000000002
-2.3858642578125,1.1875000000000002
-2.14324951171875,1.1876000000000002
-1.92779541015625,1.1877000000000002
-2.227783203125,1.1878000000000002
-2.0538330078125,1.1879000000000002
-2.27874755859375,1.1880000000000002
-2.19390869140625,1.1881000000000002
-2.17498779296875,1.1882000000000001
-2.3114013671875,1.1883000000000001
-1.61651611328125,1.1884000000000001
-2.030029296875,1.1885000000000001
-2.152099609375,1.1886
-2.1722412109375,1.1887
-2.249755859375,1.1888
-1.947021484375,1.1889000000000003
-2.18841552734375,1.1890000000000003
-2.2491455078125,1.1891000000000003
-2.02667236328125,1.1892000000000003
-1.86492919921875,1.1893000000000002
-2.02117919921875,1.1894000000000002
-2.15972900390625,1.1895000000000002
-1.93511962890625,1.1896000000000002
-1.9268798828125,1.1897000000000002
-2.0501708984375,1.1898000000000002
-2.17620849609375,1.1899000000000002
-2.26806640625,1.1900000000000002
-1.67144775390625,1.1901000000000002
-2.1551513671875,1.1902000000000001
-2.2821044921875,1.1903000000000001
-2.127685546875,1.1904000000000001
-2.01080322265625,1.1905000000000001
-2.098388671875,1.1906
-2.10540771484375,1.1907
-2.0587158203125,1.1908
-2.1160888671875,1.1909000000000003
-1.9110107421875,1.1910000000000003
-2.17864990234375,1.1911000000000003
-1.98394775390625,1.1912000000000003
-1.68365478515625,1.1913000000000002
-1.81549072265625,1.1914000000000002
-2.1337890625,1.1915000000000002
-2.23297119140625,1.1916000000000002
-1.98944091796875,1.1917000000000002
-2.00592041015625,1.1918000000000002
-2.0458984375,1.1919000000000002
-2.05230712890625,1.1920000000000002
-1.78009033203125,1.1921000000000002
-2.04345703125,1.1922000000000001
-1.97174072265625,1.1923000000000001
-1.923828125,1.1924000000000001
-1.827392578125,1.1925000000000001
-1.693115234375,1.1926
-2.05657958984375,1.1927
-1.83441162109375,1.1928
-1.98089599609375,1.1929000000000003
-1.8792724609375,1.1930000000000003
-1.8109130859375,1.1931000000000003
-1.9879150390625,1.1932000000000003
-1.927490234375,1.1933000000000002
-2.0623779296875,1.1934000000000002
-1.8023681640625,1.1935000000000002
-1.91131591796875,1.1936000000000002
-1.8682861328125,1.1937000000000002
-1.57440185546875,1.1938000000000002
-2.01934814453125,1.1939000000000002
-1.9317626953125,1.1940000000000002
-2.09991455078125,1.1941000000000002
-1.89361572265625,1.1942000000000002
-1.739501953125,1.1943000000000001
-2.00469970703125,1.1944000000000001
-1.875,1.1945000000000001
-2.14141845703125,1.1946
-1.82891845703125,1.1947
-2.13134765625,1.1948
-1.96044921875,1.1949000000000003
-1.99432373046875,1.1950000000000003
-2.0947265625,1.1951000000000003
-1.95281982421875,1.1952000000000003
-2.03765869140625,1.1953000000000003
-2.00286865234375,1.1954000000000002
-1.829833984375,1.1955000000000002
-1.982421875,1.1956000000000002
-1.951904296875,1.1957000000000002
-2.0916748046875,1.1958000000000002
-2.01812744140625,1.1959000000000002
-2.05230712890625,1.1960000000000002
-1.84112548828125,1.1961000000000002
-2.027587890625,1.1962000000000002
-2.05535888671875,1.1963000000000001
-1.854248046875,1.1964000000000001
-2.16278076171875,1.1965000000000001
-1.9989013671875,1.1966
-2.26226806640625,1.1967
-2.25006103515625,1.1968
-1.87469482421875,1.1969000000000003
-2.073974609375,1.1970000000000003
-1.82525634765625,1.1971000000000003
-1.8060302734375,1.1972000000000003
-2.0233154296875,1.1973000000000003
-2.0111083984375,1.1974000000000002
-2.09991455078125,1.1975000000000002
-2.0703125,1.1976000000000002
-1.96868896484375,1.1977000000000002
-1.8402099609375,1.1978000000000002
-1.90582275390625,1.1979000000000002
-2.00592041015625,1.1980000000000002
-1.8310546875,1.1981000000000002
-2.06634521484375,1.1982000000000002
-2.10235595703125,1.1983000000000001
-1.85333251953125,1.1984000000000001
-1.9140625,1.1985000000000001
-1.7041015625,1.1986
-2.0428466796875,1.1987
-2.08343505859375,1.1988
-1.89971923828125,1.1989000000000003
-2.04986572265625,1.1990000000000003
-1.9818115234375,1.1991000000000003
-1.8798828125,1.1992000000000003
-1.9696044921875,1.1993000000000003
-2.08953857421875,1.1994000000000002
-1.94061279296875,1.1995000000000002
-1.75811767578125,1.1996000000000002
-1.9036865234375,1.1997000000000002
-1.80328369140625,1.1998000000000002
-2.13623046875,1.1999000000000002
-2.0947265625,1.2
-2.0281982421875,1.2001
-2.154541015625,1.2002
-1.88140869140625,1.2003
-2.02728271484375,1.2004
-2.0867919921875,1.2005
-1.8731689453125,1.2006
-2.186279296875,1.2006999999999999
-1.75079345703125,1.2007999999999999
-1.77581787109375,1.2008999999999999
-1.80419921875,1.2009999999999998
-1.9207763671875,1.2011
-2.11669921875,1.2012
-1.8829345703125,1.2013
-1.84417724609375,1.2014
-1.55548095703125,1.2015
-1.89453125,1.2016
-1.9512939453125,1.2017
-2.1063232421875,1.2018
-2.14141845703125,1.2019
-1.79962158203125,1.202
-2.041015625,1.2021
-1.94793701171875,1.2022
-1.8597412109375,1.2023
-1.9085693359375,1.2024
-2.03216552734375,1.2025
-2.05322265625,1.2026
-1.8377685546875,1.2026999999999999
-1.9696044921875,1.2027999999999999
-1.954345703125,1.2028999999999999
-1.85882568359375,1.2029999999999998
-1.96929931640625,1.2031
-1.69647216796875,1.2032
-2.130126953125,1.2033
-2.34405517578125,1.2034
-2.2760009765625,1.2035
-1.9696044921875,1.2036
-1.9500732421875,1.2037
-2.083740234375,1.2038
-1.810302734375,1.2039
-1.8402099609375,1.204
-1.929931640625,1.2041
-2.2406005859375,1.2042
-1.89788818359375,1.2043
-1.76055908203125,1.2044
-1.9921875,1.2045
-2.02667236328125,1.2046
-2.132568359375,1.2046999999999999
-1.8402099609375,1.2047999999999999
-1.903076171875,1.2048999999999999
-2.1209716796875,1.2049999999999998
-1.95556640625,1.2051
-1.79901123046875,1.2052
-1.976318359375,1.2053
-2.02423095703125,1.2054
-1.9268798828125,1.2055
-1.89849853515625,1.2056
-1.62750244140625,1.2057
-2.06512451171875,1.2058
-2.0709228515625,1.2059
-1.934814453125,1.206
-1.8682861328125,1.2061
-1.87713623046875,1.2062
-1.9873046875,1.2063
-1.96197509765625,1.2064
-2.08404541015625,1.2065
-1.79046630859375,1.2066
-1.956787109375,1.2066999999999999
-1.97296142578125,1.2067999999999999
-1.66595458984375,1.2068999999999999
-2.29705810546875,1.2069999999999999
-2.0672607421875,1.2071
-2.0953369140625,1.2072
-1.846923828125,1.2073
-1.8255615234375,1.2074
-2.1337890625,1.2075
-1.7547607421875,1.2076
-1.92291259765625,1.2077
-1.964111328125,1.2078
-1.99066162109375,1.2079
-1.74041748046875,1.208
-1.68914794921875,1.2081
-2.030029296875,1.2082
-1.84539794921875,1.2083
-2.10601806640625,1.2084
-1.9622802734375,1.2085
-1.92352294921875,1.2086
-1.9580078125,1.2086999999999999
-1.72760009765625,1.2087999999999999
-2.0562744140625,1.2088999999999999
-2.0721435546875,1.2089999999999999
-1.912841796875,1.2091
-1.96044921875,1.2092
-1.81549072265625,1.2093
-1.88812255859375,1.2094
-1.572265625,1.2095
-1.929931640625,1.2096
-1.9036865234375,1.2097
-1.8988037109375,1.2098
-1.92413330078125,1.2099
-1.52984619140625,1.21
-1.8145751953125,1.2101
-1.9970703125,1.2102
-2.1240234375,1.2103
-1.96136474609375,1.2104
-1.95953369140625,1.2105
-2.0086669921875,1.2106
-1.9219970703125,1.2106999999999999
-1.77642822265625,1.2107999999999999
-1.9439697265625,1.2108999999999999
-1.9744873046875,1.2109999999999999
-1.88934326171875,1.2111
-1.68853759765625,1.2112
-1.81304931640625,1.2113
-2.12646484375,1.2114
-1.83441162109375,1.2115
-1.82373046875,1.2116
-1.7352294921875,1.2117
-2.01080322265625,1.2118
-2.14630126953125,1.2119
-1.91192626953125,1.212
-2.01507568359375,1.2121
-1.9342041015625,1.2122
-1.9793701171875,1.2123
-1.63665771484375,1.2124
-1.7974853515625,1.2125
-1.868896484375,1.2126
-1.93695068359375,1.2127
-1.5631103515625,1.2127999999999999
-1.66900634765625,1.2128999999999999
-1.84173583984375,1.2129999999999999
-2.0538330078125,1.2130999999999998
-1.832275390625,1.2132
-1.6162109375,1.2133
-1.86920166015625,1.2134
-1.7364501953125,1.2135
-1.83685302734375,1.2136
-1.47247314453125,1.2137
-2.052001953125,1.2138
-2.1881103515625,1.2139
-1.6961669921875,1.214
-1.9683837890625,1.2141
-1.6217041015625,1.2142
-2.17071533203125,1.2143
-1.63482666015625,1.2144
-1.734619140625,1.2145
-1.95037841796875,1.2146
-1.69586181640625,1.2147
-1.773681640625,1.2147999999999999
-1.59759521484375,1.2148999999999999
-1.88385009765625,1.2149999999999999
-1.60491943359375,1.2150999999999998
-1.6864013671875,1.2152
-1.62689208984375,1.2153
-1.56219482421875,1.2154
-2.2015380859375,1.2155
-1.80389404296875,1.2156
-1.939697265625,1.2157
-1.68487548828125,1.2158
-1.3238525390625,1.2159
-1.993408203125,1.216
-1.6973876953125,1.2161
-1.9439697265625,1.2162
-1.79168701171875,1.2163
-1.74468994140625,1.2164
-1.6455078125,1.2165
-1.6644287109375,1.2166
-1.845703125,1.2167
-1.51702880859375,1.2167999999999999
-1.90155029296875,1.2168999999999999
-1.86676025390625,1.2169999999999999
-1.546630859375,1.2170999999999998
-1.708984375,1.2172
-1.883544921875,1.2173
-1.97265625,1.2174
-1.8914794921875,1.2175
-1.74530029296875,1.2176
-1.6693115234375,1.2177
-2.02972412109375,1.2178
-1.80267333984375,1.2179
-1.55731201171875,1.218
-1.6778564453125,1.2181
-1.60675048828125,1.2182
-1.666259765625,1.2183
-1.86431884765625,1.2184
-1.8560791015625,1.2185
-1.90216064453125,1.2186
-1.7413330078125,1.2187
-1.62872314453125,1.2187999999999999
-1.77978515625,1.2188999999999999
-2.041015625,1.2189999999999999
-1.98974609375,1.2190999999999999
-1.7120361328125,1.2192
-1.70440673828125,1.2193
-1.6455078125,1.2194
-1.61529541015625,1.2195
-1.55426025390625,1.2196
-1.75689697265625,1.2197
-1.84112548828125,1.2198
-1.851806640625,1.2199
-1.52862548828125,1.22
-1.60736083984375,1.2201
-1.71051025390625,1.2202
-1.67633056640625,1.2203
-1.63604736328125,1.2204
-1.60186767578125,1.2205
-1.6436767578125,1.2206
-1.9525146484375,1.2207
-1.5826416015625,1.2207999999999999
-1.719970703125,1.2208999999999999
-1.66015625,1.2209999999999999
-1.6522216796875,1.2210999999999999
-1.55303955078125,1.2212
-1.35589599609375,1.2213
-1.8310546875,1.2214
-1.69891357421875,1.2215
-1.9305419921875,1.2216
-1.5179443359375,1.2217
-1.25091552734375,1.2218
-1.8408203125,1.2219
-1.37939453125,1.222
-1.61376953125,1.2221
-1.50726318359375,1.2222
-1.844482421875,1.2223
-1.5423583984375,1.2224
-1.43585205078125,1.2225
-1.71417236328125,1.2226
-1.64947509765625,1.2227
-1.84600830078125,1.2227999999999999
-1.42913818359375,1.2228999999999999
-1.53228759765625,1.2229999999999999
-1.72882080078125,1.2230999999999999
-1.3934326171875,1.2232
-1.44775390625,1.2233
-1.64215087890625,1.2234
-1.6064453125,1.2235
-1.2762451171875,1.2236
-1.42181396484375,1.2237
-1.40655517578125,1.2238
-1.47430419921875,1.2239
-1.86004638671875,1.224
-1.3800048828125,1.2241
-1.5997314453125,1.2242
-1.83837890625,1.2243
-1.339111328125,1.2244
-1.68243408203125,1.2245
-1.66107177734375,1.2246
-1.56951904296875,1.2247
-1.8975830078125,1.2247999999999999
-1.4495849609375,1.2248999999999999
-1.3336181640625,1.225
-1.56585693359375,1.2251
-1.59088134765625,1.2252
-1.275634765625,1.2253
-1.49658203125,1.2254
-1.73858642578125,1.2255
-1.5185546875,1.2256
-1.84844970703125,1.2257
-1.58599853515625,1.2258
-1.70196533203125,1.2259
-1.7926025390625,1.226
-1.39801025390625,1.2261
-1.533203125,1.2262
-1.79931640625,1.2263
-1.74072265625,1.2264
-1.51214599609375,1.2265
-1.42974853515625,1.2266
-1.40625,1.2267
-1.546630859375,1.2268000000000001
-1.59149169921875,1.2269
-1.44134521484375,1.227
-1.728515625,1.2271
-1.622314453125,1.2272
-1.5753173828125,1.2273
-1.62567138671875,1.2274
-1.67327880859375,1.2275
-1.63665771484375,1.2276
-1.6021728515625,1.2277
-1.87164306640625,1.2278
-1.4263916015625,1.2279
-1.70013427734375,1.228
-1.634521484375,1.2281
-1.55792236328125,1.2282
-1.56463623046875,1.2283
-1.49078369140625,1.2284
-1.71142578125,1.2285
-1.41357421875,1.2286
-1.634521484375,1.2287
-1.3299560546875,1.2288000000000001
-1.240234375,1.2289
-1.71539306640625,1.229
-1.2725830078125,1.2291
-1.71142578125,1.2292
-1.334228515625,1.2293
-1.60736083984375,1.2294
-1.25091552734375,1.2295
-1.353759765625,1.2296
-1.69647216796875,1.2297
-1.36810302734375,1.2298
-1.56524658203125,1.2299
-1.182861328125,1.23
-1.44256591796875,1.2301
-1.4105224609375,1.2302
-1.3458251953125,1.2303
-1.52069091796875,1.2304
-1.220703125,1.2305
-1.3201904296875,1.2306
-1.22467041015625,1.2307
-1.3714599609375,1.2308000000000001
-1.6357421875,1.2309
-1.5093994140625,1.231
-1.5338134765625,1.2311
-1.492919921875,1.2312
-1.37664794921875,1.2313
-1.77947998046875,1.2314
-1.39801025390625,1.2315
-1.69219970703125,1.2316
-1.365966796875,1.2317
-1.5478515625,1.2318
-1.58721923828125,1.2319
-1.1126708984375,1.232
-1.4892578125,1.2321
-1.427001953125,1.2322
-1.2139892578125,1.2323
-1.20849609375,1.2324
-1.356201171875,1.2325
-1.48712158203125,1.2326
-1.54296875,1.2327
-1.73431396484375,1.2328000000000001
-1.35772705078125,1.2329
-1.64306640625,1.233
-1.53533935546875,1.2331
-1.28662109375,1.2332
-1.453857421875,1.2333
-1.65130615234375,1.2334
-1.5386962890625,1.2335
-1.431884765625,1.2336
-1.1431884765625,1.2337
-1.18408203125,1.2338
-1.41387939453125,1.2339
-1.318359375,1.234
-1.18927001953125,1.2341
-1.58416748046875,1.2342
-1.4111328125,1.2343
-1.38885498046875,1.2344
-1.5155029296875,1.2345
-1.2213134765625,1.2346
-1.3433837890625,1.2347
-1.314697265625,1.2348000000000001
-1.40594482421875,1.2349
-1.2579345703125,1.235
-1.63787841796875,1.2351
-1.52252197265625,1.2352
-1.5240478515625,1.2353
-1.181640625,1.2354
-1.204833984375,1.2355
-1.4947509765625,1.2356
-1.41754150390625,1.2357
-1.62322998046875,1.2358
-1.23931884765625,1.2359
-1.24786376953125,1.236
-1.3116455078125,1.2361
-1.124267578125,1.2362
-1.42120361328125,1.2363
-1.17401123046875,1.2364
-1.4373779296875,1.2365
-0.89508056640625,1.2366
-1.312255859375,1.2367
-1.4642333984375,1.2368000000000001
-1.22894287109375,1.2369
-1.5576171875,1.237
-1.25,1.2371
-1.19415283203125,1.2372
-1.1297607421875,1.2373
-1.08978271484375,1.2374
-1.23016357421875,1.2375
-1.2445068359375,1.2376
-1.1492919921875,1.2377
-0.96282958984375,1.2378
-1.41815185546875,1.2379
-1.39129638671875,1.238
-1.28631591796875,1.2381
-1.39556884765625,1.2382
-1.0528564453125,1.2383
-1.2969970703125,1.2384
-1.61834716796875,1.2385
-1.3397216796875,1.2386
-1.314697265625,1.2387
-1.246337890625,1.2388
-1.38580322265625,1.2389000000000001
-0.95977783203125,1.239
-1.0955810546875,1.2391
-1.54815673828125,1.2392
-1.28875732421875,1.2393
-1.42578125,1.2394
-0.9014892578125,1.2395
-1.27044677734375,1.2396
-1.37664794921875,1.2397
-1.45477294921875,1.2398
-1.5301513671875,1.2399
-1.2713623046875,1.24
-1.45416259765625,1.2401
-1.064453125,1.2402
-0.97381591796875,1.2403
-1.6064453125,1.2404
-1.47552490234375,1.2405
-1.361083984375,1.2406
-0.9527587890625,1.2407
-1.04583740234375,1.2408
-1.13525390625,1.2409000000000001
-1.192626953125,1.241
-1.15966796875,1.2411
-1.07330322265625,1.2412
-1.26007080078125,1.2413
-1.20147705078125,1.2414
-1.077880859375,1.2415
-1.3568115234375,1.2416
-1.103515625,1.2417
-1.318359375,1.2418
-1.0272216796875,1.2419
-1.18927001953125,1.242
-1.376953125,1.2421
-1.3665771484375,1.2422
-0.99822998046875,1.2423
-1.17462158203125,1.2424
-1.0931396484375,1.2425
-0.9771728515625,1.2426
-1.31134033203125,1.2427
-1.2286376953125,1.2428
-1.3775634765625,1.2429000000000001
-1.33514404296875,1.243
-0.6658935546875,1.2431
-0.9027099609375,1.2432
-1.14288330078125,1.2433
-1.23687744140625,1.2434
-1.24664306640625,1.2435
-1.30035400390625,1.2436
-1.07574462890625,1.2437
-1.44012451171875,1.2438
-0.99639892578125,1.2439
-0.7110595703125,1.244
-1.1932373046875,1.2441
-1.12579345703125,1.2442
-0.78033447265625,1.2443
-0.85052490234375,1.2444
-1.085205078125,1.2445
-1.2335205078125,1.2446
-1.1505126953125,1.2447
-0.8807373046875,1.2448
-0.8709716796875,1.2449000000000001
-1.4239501953125,1.245
-1.0382080078125,1.2451
-1.05926513671875,1.2452
-1.46728515625,1.2453
-1.00128173828125,1.2454
-1.0418701171875,1.2455
-1.5045166015625,1.2456
-0.86181640625,1.2457
-1.4691162109375,1.2458
-0.99090576171875,1.2459
-1.13037109375,1.246
-0.89202880859375,1.2461
-1.0809326171875,1.2462
-1.29852294921875,1.2463
-0.95306396484375,1.2464
-1.25701904296875,1.2465
-0.926513671875,1.2466
-1.2322998046875,1.2467
-1.0791015625,1.2468
-1.23931884765625,1.2469000000000001
-1.527099609375,1.247
-1.18682861328125,1.2471
-1.3232421875,1.2472
-0.98876953125,1.2473
-1.32598876953125,1.2474
-1.14471435546875,1.2475
-0.953369140625,1.2476
-1.1102294921875,1.2477
-1.019287109375,1.2478
-1.16546630859375,1.2479
-1.0638427734375,1.248
-1.331787109375,1.2481
-1.19476318359375,1.2482
-0.8526611328125,1.2483
-0.858154296875,1.2484
-1.092529296875,1.2485
-1.3165283203125,1.2486
-1.4581298828125,1.2487
-1.09710693359375,1.2488
-1.05316162109375,1.2489000000000001
-0.9747314453125,1.249
-1.22650146484375,1.2491
-1.2567138671875,1.2492
-1.34307861328125,1.2493
-1.19903564453125,1.2494
-0.97564697265625,1.2495
-1.002197265625,1.2496
-1.07635498046875,1.2497
-1.19659423828125,1.2498
-1.18682861328125,1.2499
-1.142578125,1.25
-1.16790771484375,1.2501
-0.97686767578125,1.2502
-1.13525390625,1.2503
-1.09344482421875,1.2504
-1.02630615234375,1.2505
-1.16790771484375,1.2506
-1.06231689453125,1.2507
-1.026611328125,1.2508
-1.572265625,1.2509
-1.10107421875,1.251
-0.9539794921875,1.2511
-1.30645751953125,1.2512
-0.9222412109375,1.2513
-0.79071044921875,1.2514
-1.17218017578125,1.2515
-1.1346435546875,1.2516
-1.1181640625,1.2517
-0.67962646484375,1.2518
-0.85479736328125,1.2519
-1.082763671875,1.252
-1.40777587890625,1.2521
-1.2176513671875,1.2522
-1.1395263671875,1.2523
-1.2799072265625,1.2524
-0.76385498046875,1.2525
-1.03515625,1.2526
-0.94970703125,1.2527
-0.87677001953125,1.2528
-1.2518310546875,1.2529
-0.8709716796875,1.253
-1.02874755859375,1.2531
-0.94451904296875,1.2532
-1.3525390625,1.2533
-1.20574951171875,1.2534
-0.88531494140625,1.2535
-1.26495361328125,1.2536
-0.760498046875,1.2537
-1.251220703125,1.2538
-0.89447021484375,1.2539
-1.1749267578125,1.254
-1.2799072265625,1.2541
-0.75927734375,1.2542
-1.19659423828125,1.2543
-0.89141845703125,1.2544
-1.1016845703125,1.2545
-1.0723876953125,1.2546
-0.68115234375,1.2547
-1.14715576171875,1.2548
-1.07940673828125,1.2549
-1.1871337890625,1.255
-0.8416748046875,1.2551
-1.03179931640625,1.2552
-1.1407470703125,1.2553
-0.7806396484375,1.2554
-0.7989501953125,1.2555
-0.79193115234375,1.2556
-1.33544921875,1.2557
-1.4678955078125,1.2558
-0.58746337890625,1.2559
-1.03668212890625,1.256
-0.9588623046875,1.2561
-0.94085693359375,1.2562
-0.968017578125,1.2563
-0.9478759765625,1.2564
-1.1285400390625,1.2565
-1.00830078125,1.2566
-0.9417724609375,1.2567
-0.69061279296875,1.2568
-0.94757080078125,1.2569
-1.01470947265625,1.257
-0.75714111328125,1.2571
-1.00341796875,1.2572
-0.99334716796875,1.2573
-1.260986328125,1.2574
-0.83038330078125,1.2575
-0.85540771484375,1.2576
-0.95184326171875,1.2577
-1.05499267578125,1.2578
-1.075439453125,1.2579
-0.94512939453125,1.258
-1.05316162109375,1.2581
-1.04095458984375,1.2582
-1.06842041015625,1.2583
-0.81390380859375,1.2584
-1.1077880859375,1.2585
-0.9814453125,1.2586
-0.91400146484375,1.2587
-0.79620361328125,1.2588
-1.0791015625,1.2589
-1.29241943359375,1.259
-1.05133056640625,1.2591
-0.96527099609375,1.2592
-0.84930419921875,1.2593
-1.141357421875,1.2594
-0.97747802734375,1.2595
-0.7421875,1.2596
-1.20941162109375,1.2597
-1.04736328125,1.2598
-0.784912109375,1.2599
-0.71258544921875,1.26
-0.74554443359375,1.2601
-1.2249755859375,1.2602
-0.96954345703125,1.2603
-1.07025146484375,1.2604
-0.899658203125,1.2605
-0.99090576171875,1.2606
-0.99945068359375,1.2607
-0.78216552734375,1.2608
-1.20849609375,1.2609
-1.156005859375,1.261
-1.12274169921875,1.2611
-0.9454345703125,1.2612
-0.821533203125,1.2613
-1.34002685546875,1.2614
-0.819091796875,1.2615
-0.8734130859375,1.2616
-1.0272216796875,1.2617
-0.83831787109375,1.2618
-1.07635498046875,1.2619
