V,timestamps
-1.99737548828125,1.6964000000000001
-1.77490234375,1.6965000000000001
-2.12799072265625,1.6966
-1.728515625,1.6967
-1.79229736328125,1.6968
-1.75048828125,1.6969000000000003
-1.94427490234375,1.6970000000000003
-1.849365234375,1.6971000000000003
-1.73797607421875,1.6972000000000003
-1.83990478515625,1.6973000000000003
-1.76910400390625,1.6974000000000002
-2.00897216796875,1.6975000000000002
-1.9073486328125,1.6976000000000002
-1.7913818359375,1.6977000000000002
-1.873779296875,1.6978000000000002
-1.93206787109375,1.6979000000000002
-1.91162109375,1.6980000000000002
-1.91009521484375,1.6981000000000002
-1.97021484375,1.6982000000000002
-2.0306396484375,1.6983000000000001
-1.71295166015625,1.6984000000000001
-1.93023681640625,1.6985000000000001
-1.9964599609375,1.6986
-1.8341064453125,1.6987
-1.705322265625,1.6988
-1.73736572265625,1.6989000000000003
-1.990966796875,1.6990000000000003
-1.690673828125,1.6991000000000003
-1.8145751953125,1.6992000000000003
-2.02239990234375,1.6993000000000003
-1.717529296875,1.6994000000000002
-1.7291259765625,1.6995000000000002
-1.50634765625,1.6996000000000002
-1.627197265625,1.6997000000000002
-1.80023193359375,1.6998000000000002
-1.5081787109375,1.6999000000000002
-1.3433837890625,1.7000000000000002
-1.77978515625,1.7001000000000002
-1.73004150390625,1.7002000000000002
-1.5924072265625,1.7003000000000001
-1.851806640625,1.7004000000000001
-1.5374755859375,1.7005000000000001
-1.45660400390625,1.7006000000000001
-1.60369873046875,1.7007
-1.4031982421875,1.7008
-1.61956787109375,1.7009
-1.74957275390625,1.701
-1.49322509765625,1.7011000000000003
-1.55975341796875,1.7012000000000003
-1.65435791015625,1.7013000000000003
-1.44989013671875,1.7014000000000002
-1.612548828125,1.7015000000000002
-1.690673828125,1.7016000000000002
-1.38031005859375,1.7017000000000002
-1.69097900390625,1.7018000000000002
-1.5350341796875,1.7019000000000002
-1.54052734375,1.7020000000000002
-1.500244140625,1.7021000000000002
-1.5350341796875,1.7022000000000002
-1.541748046875,1.7023000000000001
-1.61651611328125,1.7024000000000001
-1.68548583984375,1.7025000000000001
-1.58172607421875,1.7026000000000001
-1.47918701171875,1.7027
-1.287841796875,1.7028
-1.61590576171875,1.7029
-1.6412353515625,1.703
-1.20819091796875,1.7031000000000003
-1.53350830078125,1.7032000000000003
-1.36474609375,1.7033000000000003
-1.25579833984375,1.7034000000000002
-1.4935302734375,1.7035000000000002
-1.478271484375,1.7036000000000002
-1.4459228515625,1.7037000000000002
-1.42364501953125,1.7038000000000002
-1.5570068359375,1.7039000000000002
-1.466064453125,1.7040000000000002
-1.35223388671875,1.7041000000000002
-1.3677978515625,1.7042000000000002
-0.95550537109375,1.7043000000000001
-1.42333984375,1.7044000000000001
-1.59423828125,1.7045000000000001
-1.3555908203125,1.7046000000000001
-1.7022705078125,1.7047
-1.419677734375,1.7048
-1.47918701171875,1.7049
-1.494140625,1.705
-1.612548828125,1.7051000000000003
-1.54815673828125,1.7052000000000003
-1.307373046875,1.7053000000000003
-1.590576171875,1.7054000000000002
-1.2860107421875,1.7055000000000002
-1.64642333984375,1.7056000000000002
-1.3525390625,1.7057000000000002
-1.39892578125,1.7058000000000002
-1.6693115234375,1.7059000000000002
-1.270751953125,1.7060000000000002
-1.7529296875,1.7061000000000002
-1.49932861328125,1.7062000000000002
-1.49200439453125,1.7063000000000001
-1.5234375,1.7064000000000001
-1.077880859375,1.7065000000000001
-1.5655517578125,1.7066000000000001
-1.54205322265625,1.7067
-1.6741943359375,1.7068
-1.86279296875,1.7069
-1.4166259765625,1.707
-1.40106201171875,1.7071000000000003
-1.7816162109375,1.7072000000000003
-1.732177734375,1.7073000000000003
-1.54052734375,1.7074000000000003
-1.65740966796875,1.7075000000000002
-1.91162109375,1.7076000000000002
-1.45263671875,1.7077000000000002
-1.8060302734375,1.7078000000000002
-1.91619873046875,1.7079000000000002
-1.837158203125,1.7080000000000002
-1.74652099609375,1.7081000000000002
-1.55364990234375,1.7082000000000002
-1.748046875,1.7083000000000002
-1.9378662109375,1.7084000000000001
-1.78558349609375,1.7085000000000001
-1.51611328125,1.7086000000000001
-1.583251953125,1.7087
-1.79290771484375,1.7088
-1.66412353515625,1.7089
-1.9580078125,1.709
-1.80145263671875,1.7091000000000003
-1.84539794921875,1.7092000000000003
-2.017822265625,1.7093000000000003
-1.66778564453125,1.7094000000000003
-2.01080322265625,1.7095000000000002
-2.06756591796875,1.7096000000000002
-1.856689453125,1.7097000000000002
-1.96441650390625,1.7098000000000002
-1.9549560546875,1.7099000000000002
-1.8328857421875,1.7100000000000002
-1.8841552734375,1.7101000000000002
-2.1209716796875,1.7102000000000002
-2.18780517578125,1.7103000000000002
-2.0355224609375,1.7104000000000001
-2.0196533203125,1.7105000000000001
-2.01568603515625,1.7106000000000001
-2.21649169921875,1.7107
-2.1282958984375,1.7108
-1.9757080078125,1.7109
-2.2357177734375,1.711
-2.327880859375,1.7111000000000003
-2.38494873046875,1.7112000000000003
-2.53753662109375,1.7113000000000003
-2.193603515625,1.7114000000000003
-2.4365234375,1.7115000000000002
-2.232666015625,1.7116000000000002
-2.301025390625,1.7117000000000002
-2.27386474609375,1.7118000000000002
-2.49908447265625,1.7119000000000002
-2.236328125,1.7120000000000002
-2.36328125,1.7121000000000002
-2.486572265625,1.7122000000000002
-2.3760986328125,1.7123000000000002
-2.35626220703125,1.7124000000000001
-2.4993896484375,1.7125000000000001
-2.60040283203125,1.7126000000000001
-2.57171630859375,1.7127000000000001
-2.4493408203125,1.7128
-2.28546142578125,1.7129
-2.3443603515625,1.713
-2.25006103515625,1.7131000000000003
-2.23236083984375,1.7132000000000003
-2.58453369140625,1.7133000000000003
-2.564697265625,1.7134000000000003
-2.57568359375,1.7135000000000002
-2.25067138671875,1.7136000000000002
-2.24273681640625,1.7137000000000002
-2.3809814453125,1.7138000000000002
-2.54486083984375,1.7139000000000002
-2.39898681640625,1.7140000000000002
-2.19635009765625,1.7141000000000002
-2.33428955078125,1.7142000000000002
-2.1856689453125,1.7143000000000002
-2.20306396484375,1.7144000000000001
-2.4688720703125,1.7145000000000001
-2.30804443359375,1.7146000000000001
-2.46856689453125,1.7147000000000001
-2.04620361328125,1.7148
-2.0550537109375,1.7149
-2.35321044921875,1.715
-1.99493408203125,1.7151
-2.04925537109375,1.7152000000000003
-1.9415283203125,1.7153000000000003
-2.05963134765625,1.7154000000000003
-2.1051025390625,1.7155000000000002
-2.06512451171875,1.7156000000000002
-1.88934326171875,1.7157000000000002
-1.85882568359375,1.7158000000000002
-2.00836181640625,1.7159000000000002
-1.7828369140625,1.7160000000000002
-1.9378662109375,1.7161000000000002
-2.13409423828125,1.7162000000000002
-1.74530029296875,1.7163000000000002
-1.8865966796875,1.7164000000000001
-1.96197509765625,1.7165000000000001
-2.0574951171875,1.7166000000000001
-1.83624267578125,1.7167000000000001
-1.7578125,1.7168
-1.97418212890625,1.7169
-1.96075439453125,1.717
-2.09014892578125,1.7171
-1.73675537109375,1.7172000000000003
-1.64306640625,1.7173000000000003
-1.89239501953125,1.7174000000000003
-1.61712646484375,1.7175000000000002
-2.20458984375,1.7176000000000002
-2.08984375,1.7177000000000002
-1.9976806640625,1.7178000000000002
-1.807861328125,1.7179000000000002
-1.67816162109375,1.7180000000000002
-1.8231201171875,1.7181000000000002
-1.8609619140625,1.7182000000000002
-1.94427490234375,1.7183000000000002
-1.83319091796875,1.7184000000000001
-1.7999267578125,1.7185000000000001
-1.91558837890625,1.7186000000000001
-2.12982177734375,1.7187000000000001
-1.95587158203125,1.7188
-1.85546875,1.7189
-1.97906494140625,1.719
-1.9195556640625,1.7191
-1.92291259765625,1.7192000000000003
-1.9110107421875,1.7193000000000003
-1.9500732421875,1.7194000000000003
-1.89727783203125,1.7195000000000003
-2.052001953125,1.7196000000000002
-2.08404541015625,1.7197000000000002
-2.05902099609375,1.7198000000000002
-2.15545654296875,1.7199000000000002
-1.80572509765625,1.7200000000000002
-2.11883544921875,1.7201000000000002
-2.21893310546875,1.7202000000000002
-2.197265625,1.7203000000000002
-2.09991455078125,1.7204000000000002
-2.1533203125,1.7205000000000001
-2.191162109375,1.7206000000000001
-2.3809814453125,1.7207000000000001
-2.16400146484375,1.7208
-2.1722412109375,1.7209
-2.3895263671875,1.721
-2.62359619140625,1.7211
-2.42034912109375,1.7212000000000003
-2.59857177734375,1.7213000000000003
-2.61199951171875,1.7214000000000003
-2.28057861328125,1.7215000000000003
-2.3760986328125,1.7216000000000002
-2.38433837890625,1.7217000000000002
-2.54730224609375,1.7218000000000002
-2.4835205078125,1.7219000000000002
-2.34100341796875,1.7220000000000002
-2.62908935546875,1.7221000000000002
-2.265625,1.7222000000000002
-2.59246826171875,1.7223000000000002
-2.2833251953125,1.7224000000000002
-2.28363037109375,1.7225000000000001
-2.6116943359375,1.7226000000000001
-2.3388671875,1.7227000000000001
-2.68280029296875,1.7228
-2.5738525390625,1.7229
-2.47711181640625,1.723
-2.59490966796875,1.7231
-2.38739013671875,1.7232000000000003
-2.78594970703125,1.7233000000000003
-2.59246826171875,1.7234000000000003
-2.5555419921875,1.7235000000000003
-2.55859375,1.7236000000000002
-2.85888671875,1.7237000000000002
-2.76123046875,1.7238000000000002
-2.52593994140625,1.7239000000000002
-2.86102294921875,1.7240000000000002
-2.672119140625,1.7241000000000002
-2.5506591796875,1.7242000000000002
-2.68951416015625,1.7243000000000002
-2.640380859375,1.7244000000000002
-2.52197265625,1.7245000000000001
-2.35992431640625,1.7246000000000001
-2.7105712890625,1.7247000000000001
-2.6055908203125,1.7248
-2.5482177734375,1.7249
-2.6885986328125,1.7250000000000003
-2.56927490234375,1.7251000000000003
-2.5347900390625,1.7252000000000003
-2.7215576171875,1.7253000000000003
-2.5238037109375,1.7254000000000003
-2.5665283203125,1.7255000000000003
-2.38311767578125,1.7256000000000002
-2.3828125,1.7257000000000002
-2.36907958984375,1.7258000000000002
-2.58514404296875,1.7259000000000002
-2.59735107421875,1.7260000000000002
-2.40509033203125,1.7261000000000002
-2.44049072265625,1.7262000000000002
-2.48138427734375,1.7263000000000002
-2.51861572265625,1.7264000000000002
-2.43988037109375,1.7265000000000001
-2.25250244140625,1.7266000000000001
-2.41851806640625,1.7267000000000001
-2.32086181640625,1.7268000000000003
-2.462158203125,1.7269000000000003
-2.25372314453125,1.7270000000000003
-2.50335693359375,1.7271000000000003
-2.20947265625,1.7272000000000003
-2.23236083984375,1.7273000000000003
-2.239990234375,1.7274000000000003
-2.4566650390625,1.7275000000000003
-2.2308349609375,1.7276000000000002
-2.33245849609375,1.7277000000000002
-2.33428955078125,1.7278000000000002
-2.22991943359375,1.7279000000000002
-2.56744384765625,1.7280000000000002
-2.1893310546875,1.7281000000000002
-2.073974609375,1.7282000000000002
-2.25799560546875,1.7283000000000002
-2.26104736328125,1.7284000000000002
-2.5103759765625,1.7285000000000001
-2.21527099609375,1.7286000000000001
-2.5433349609375,1.7287000000000001
-2.22076416015625,1.7288000000000003
-2.1612548828125,1.7289000000000003
-2.41180419921875,1.7290000000000003
-2.3126220703125,1.7291000000000003
-2.28790283203125,1.7292000000000003
-2.30194091796875,1.7293000000000003
-2.10235595703125,1.7294000000000003
-2.16033935546875,1.7295000000000003
-2.216796875,1.7296000000000002
-2.45758056640625,1.7297000000000002
-1.97021484375,1.7298000000000002
-2.159423828125,1.7299000000000002
-2.31781005859375,1.7300000000000002
-2.032470703125,1.7301000000000002
-2.1978759765625,1.7302000000000002
-2.08648681640625,1.7303000000000002
-2.27630615234375,1.7304000000000002
-2.13348388671875,1.7305000000000001
-2.0172119140625,1.7306000000000001
-2.349853515625,1.7307000000000001
-2.17254638671875,1.7308000000000003
-2.2021484375,1.7309000000000003
-2.24365234375,1.7310000000000003
-2.43438720703125,1.7311000000000003
-2.305908203125,1.7312000000000003
-1.9622802734375,1.7313000000000003
-2.16033935546875,1.7314000000000003
-2.183837890625,1.7315000000000003
-2.1759033203125,1.7316000000000003
-2.37030029296875,1.7317000000000002
-2.31048583984375,1.7318000000000002
-2.37091064453125,1.7319000000000002
-2.27996826171875,1.7320000000000002
-2.26226806640625,1.7321000000000002
-2.49908447265625,1.7322000000000002
-2.47711181640625,1.7323000000000002
-2.41241455078125,1.7324000000000002
-2.1368408203125,1.7325000000000002
-2.39959716796875,1.7326000000000001
-2.525634765625,1.7327000000000001
-2.44049072265625,1.7328000000000003
-2.3529052734375,1.7329000000000003
-2.54058837890625,1.7330000000000003
-2.3480224609375,1.7331000000000003
-2.27996826171875,1.7332000000000003
-2.430419921875,1.7333000000000003
-2.38800048828125,1.7334000000000003
-2.60101318359375,1.7335000000000003
-2.25250244140625,1.7336000000000003
-2.50946044921875,1.7337000000000002
-2.57843017578125,1.7338000000000002
-2.43621826171875,1.7339000000000002
-2.3748779296875,1.7340000000000002
-2.55279541015625,1.7341000000000002
-2.603759765625,1.7342000000000002
-2.6214599609375,1.7343000000000002
-2.489013671875,1.7344000000000002
-2.4481201171875,1.7345000000000002
-2.58087158203125,1.7346000000000001
-2.630615234375,1.7347000000000001
-2.52349853515625,1.7348000000000003
-2.4810791015625,1.7349000000000003
-2.657470703125,1.7350000000000003
-2.60009765625,1.7351000000000003
-2.55584716796875,1.7352000000000003
-2.5732421875,1.7353000000000003
-2.62176513671875,1.7354000000000003
-2.420654296875,1.7355000000000003
-2.364501953125,1.7356000000000003
-2.51251220703125,1.7357000000000002
-2.479248046875,1.7358000000000002
-2.74993896484375,1.7359000000000002
-2.6531982421875,1.7360000000000002
-2.76275634765625,1.7361000000000002
-2.39044189453125,1.7362000000000002
-2.63702392578125,1.7363000000000002
-2.60101318359375,1.7364000000000002
-2.50335693359375,1.7365000000000002
-2.7313232421875,1.7366000000000001
-2.410888671875,1.7367000000000001
-2.25433349609375,1.7368000000000001
-2.38372802734375,1.7369000000000003
-2.76519775390625,1.7370000000000003
-2.72186279296875,1.7371000000000003
-2.3529052734375,1.7372000000000003
-2.7081298828125,1.7373000000000003
-2.41790771484375,1.7374000000000003
-2.53662109375,1.7375000000000003
-2.552490234375,1.7376000000000003
-2.58331298828125,1.7377000000000002
-2.738037109375,1.7378000000000002
-2.4530029296875,1.7379000000000002
-2.342529296875,1.7380000000000002
-2.5299072265625,1.7381000000000002
-2.44537353515625,1.7382000000000002
-2.4127197265625,1.7383000000000002
-2.21771240234375,1.7384000000000002
-2.6092529296875,1.7385000000000002
-2.4749755859375,1.7386000000000001
-2.41851806640625,1.7387000000000001
-2.17803955078125,1.7388000000000001
-2.13134765625,1.7389000000000003
-2.22137451171875,1.7390000000000003
-2.16644287109375,1.7391000000000003
-2.35260009765625,1.7392000000000003
-2.37274169921875,1.7393000000000003
-2.384033203125,1.7394000000000003
-2.3529052734375,1.7395000000000003
-2.2686767578125,1.7396000000000003
-2.19879150390625,1.7397000000000002
-2.30682373046875,1.7398000000000002
-1.92840576171875,1.7399000000000002
-2.13348388671875,1.7400000000000002
-2.32574462890625,1.7401000000000002
-2.17437744140625,1.7402000000000002
-2.32147216796875,1.7403000000000002
-2.1588134765625,1.7404000000000002
-1.93206787109375,1.7405000000000002
-2.027587890625,1.7406000000000001
-2.12738037109375,1.7407000000000001
-2.36572265625,1.7408000000000001
-2.28271484375,1.7409000000000003
-2.17071533203125,1.7410000000000003
-1.8280029296875,1.7411000000000003
-2.0758056640625,1.7412000000000003
-1.90399169921875,1.7413000000000003
-1.83807373046875,1.7414000000000003
-1.9677734375,1.7415000000000003
-2.09442138671875,1.7416000000000003
-2.01202392578125,1.7417000000000002
-1.96136474609375,1.7418000000000002
-1.8145751953125,1.7419000000000002
-2.13531494140625,1.7420000000000002
-1.793212890625,1.7421000000000002
-1.96990966796875,1.7422000000000002
-2.0172119140625,1.7423000000000002
-1.97357177734375,1.7424000000000002
-2.0928955078125,1.7425000000000002
-1.79931640625,1.7426000000000001
-2.105712890625,1.7427000000000001
-2.13897705078125,1.7428000000000001
-1.96136474609375,1.7429000000000003
-1.98822021484375,1.7430000000000003
-1.6302490234375,1.7431000000000003
-2.01507568359375,1.7432000000000003
-1.91162109375,1.7433000000000003
-1.89208984375,1.7434000000000003
-1.8975830078125,1.7435000000000003
-2.03216552734375,1.7436000000000003
-2.04376220703125,1.7437000000000002
-1.76788330078125,1.7438000000000002
-1.98272705078125,1.7439000000000002
-1.9342041015625,1.7440000000000002
-2.1221923828125,1.7441000000000002
-2.07122802734375,1.7442000000000002
-1.76727294921875,1.7443000000000002
-2.21221923828125,1.7444000000000002
-2.08892822265625,1.7445000000000002
-2.169189453125,1.7446000000000002
-2.0257568359375,1.7447000000000001
-1.8743896484375,1.7448000000000001
-2.305908203125,1.7449000000000003
-1.846923828125,1.7450000000000003
-2.3699951171875,1.7451000000000003
-2.14691162109375,1.7452000000000003
-2.11517333984375,1.7453000000000003
-1.79718017578125,1.7454000000000003
-1.865234375,1.7455000000000003
-1.9635009765625,1.7456000000000003
-1.9219970703125,1.7457000000000003
-2.06756591796875,1.7458000000000002
-2.0904541015625,1.7459000000000002
-1.9036865234375,1.7460000000000002
-2.23480224609375,1.7461000000000002
-1.98883056640625,1.7462000000000002
-2.191162109375,1.7463000000000002
-2.1099853515625,1.7464000000000002
-1.9830322265625,1.7465000000000002
-1.9854736328125,1.7466000000000002
-2.03460693359375,1.7467000000000001
-1.96990966796875,1.7468000000000001
-1.98577880859375,1.7469000000000003
-1.96136474609375,1.7470000000000003
-2.18353271484375,1.7471000000000003
-2.120361328125,1.7472000000000003
-2.418212890625,1.7473000000000003
-2.02972412109375,1.7474000000000003
-2.08465576171875,1.7475000000000003
-2.23907470703125,1.7476000000000003
-2.225341796875,1.7477000000000003
-2.20123291015625,1.7478000000000002
-2.11669921875,1.7479000000000002
-2.13836669921875,1.7480000000000002
-2.16705322265625,1.7481000000000002
-2.32757568359375,1.7482000000000002
-2.1649169921875,1.7483000000000002
-2.32879638671875,1.7484000000000002
-2.15179443359375,1.7485000000000002
-2.3193359375,1.7486000000000002
-2.36175537109375,1.7487000000000001
-2.26226806640625,1.7488000000000001
-2.435302734375,1.7489000000000003
-2.19757080078125,1.7490000000000003
-2.22198486328125,1.7491000000000003
-2.40447998046875,1.7492000000000003
-2.44964599609375,1.7493000000000003
-2.6544189453125,1.7494000000000003
-2.587890625,1.7495000000000003
-2.58209228515625,1.7496000000000003
-2.1661376953125,1.7497000000000003
-2.698974609375,1.7498000000000002
-2.4908447265625,1.7499000000000002
-2.28179931640625,1.75
-2.52899169921875,1.7501
-2.48077392578125,1.7502
-2.68829345703125,1.7503
-2.40478515625,1.7504
-2.39715576171875,1.7505
-2.6043701171875,1.7506
-2.5189208984375,1.7507
-2.77862548828125,1.7508
-2.332763671875,1.7509
-2.8631591796875,1.751
-2.42706298828125,1.7511
-2.60406494140625,1.7512
-2.75543212890625,1.7513
-2.45941162109375,1.7514
-2.7960205078125,1.7515
-2.63153076171875,1.7516
-2.69500732421875,1.7517
-2.5030517578125,1.7518
-2.772216796875,1.7519
-2.71881103515625,1.752
-2.392578125,1.7521
-2.6275634765625,1.7522
-2.5439453125,1.7523
-2.68768310546875,1.7524
-2.65411376953125,1.7525
-2.57293701171875,1.7526
-2.70904541015625,1.7527
-2.58331298828125,1.7528
-2.4444580078125,1.7529
-2.6666259765625,1.753
-2.3455810546875,1.7531
-2.51739501953125,1.7532
-2.193603515625,1.7533
-2.4609375,1.7534
-2.5238037109375,1.7535
-2.55523681640625,1.7536
-2.5970458984375,1.7537
-2.21099853515625,1.7538
-2.64434814453125,1.7539
-2.3297119140625,1.754
-2.56591796875,1.7541
-2.57354736328125,1.7542
-2.235107421875,1.7543
-2.59521484375,1.7544
-2.19329833984375,1.7545
-2.54852294921875,1.7546
-2.31048583984375,1.7547
-2.18536376953125,1.7548
-2.440185546875,1.7549
-2.3394775390625,1.755
-2.396240234375,1.7551
-2.37060546875,1.7552
-2.2564697265625,1.7553
-2.09442138671875,1.7554
-2.2747802734375,1.7555
-2.26837158203125,1.7556
-2.04437255859375,1.7557
-2.22564697265625,1.7558
-2.26806640625,1.7559
-2.2467041015625,1.756
-2.32635498046875,1.7561
-2.1856689453125,1.7562
-2.1295166015625,1.7563
-2.02056884765625,1.7564
-2.25006103515625,1.7565
-2.15972900390625,1.7566
-2.06512451171875,1.7567
-1.954345703125,1.7568
-1.771240234375,1.7569
-1.942138671875,1.757
-1.96441650390625,1.7571
-2.12921142578125,1.7572
-1.89666748046875,1.7573
-1.95343017578125,1.7574
-1.84295654296875,1.7575
-1.95587158203125,1.7576
-1.943359375,1.7577
-1.90887451171875,1.7578
-2.0355224609375,1.7579
-1.915283203125,1.758
-1.9805908203125,1.7581
-1.82037353515625,1.7582
-1.6656494140625,1.7583
-1.842041015625,1.7584
-1.66015625,1.7585
-1.93939208984375,1.7586
-1.86370849609375,1.7587
-1.54815673828125,1.7588
-1.5869140625,1.7589
-1.708984375,1.759
-1.87896728515625,1.7591
-1.6943359375,1.7592
-1.76055908203125,1.7593
-1.72882080078125,1.7594
-1.59423828125,1.7595
-1.91192626953125,1.7596
-1.546630859375,1.7597
-1.82861328125,1.7598
-1.82525634765625,1.7599
-1.435546875,1.76
-1.988525390625,1.7601
-1.83868408203125,1.7602
-1.78924560546875,1.7603
-1.52862548828125,1.7604
-1.724853515625,1.7605
-1.70928955078125,1.7606
-1.680908203125,1.7607
-1.91925048828125,1.7608
-1.744384765625,1.7609
-1.8035888671875,1.761
-1.49993896484375,1.7611
-1.6461181640625,1.7612
-1.93115234375,1.7613
-1.49993896484375,1.7614
-1.89300537109375,1.7615
-1.63665771484375,1.7616
-1.9775390625,1.7617
-2.03765869140625,1.7618
-1.53900146484375,1.7619
-1.82373046875,1.762
-1.80084228515625,1.7621
-1.83441162109375,1.7622
-1.7864990234375,1.7623
-1.74835205078125,1.7624
-1.83502197265625,1.7625
-1.6455078125,1.7626
-1.75140380859375,1.7627
-1.75689697265625,1.7628
-1.90826416015625,1.7629
-1.95281982421875,1.763
-1.5667724609375,1.7631000000000001
-1.58660888671875,1.7632
-1.80694580078125,1.7633
-2.00927734375,1.7634
-1.94671630859375,1.7635
-1.90948486328125,1.7636
-1.6998291015625,1.7637
-2.0367431640625,1.7638
-1.77947998046875,1.7639
-1.99676513671875,1.764
-1.96136474609375,1.7641
-1.8450927734375,1.7642
-1.6754150390625,1.7643
-1.93389892578125,1.7644
-2.0068359375,1.7645
-1.82586669921875,1.7646
-1.88385009765625,1.7647
-1.96258544921875,1.7648
-1.8560791015625,1.7649
-2.17620849609375,1.765
-1.9989013671875,1.7651
-2.29949951171875,1.7652
-2.0782470703125,1.7653
-1.822509765625,1.7654
-1.9384765625,1.7655
-2.0849609375,1.7656
-1.98944091796875,1.7657
-2.02239990234375,1.7658
-1.81854248046875,1.7659
-2.3565673828125,1.766
-2.171630859375,1.7661
-2.379150390625,1.7662
-1.8096923828125,1.7663
-2.06085205078125,1.7664
-2.30194091796875,1.7665
-2.13836669921875,1.7666
-2.315673828125,1.7667
-2.28179931640625,1.7668
-2.32421875,1.7669
-2.3388671875,1.767
-2.1630859375,1.7671
-2.5067138671875,1.7672
-2.3724365234375,1.7673
-2.34130859375,1.7674
-2.08770751953125,1.7675
-2.28363037109375,1.7676
-2.38128662109375,1.7677
-2.4072265625,1.7678
-2.2381591796875,1.7679
-2.1905517578125,1.768
-2.39959716796875,1.7681
-2.40631103515625,1.7682
-2.47955322265625,1.7683
-2.79754638671875,1.7684
-2.56988525390625,1.7685
-2.349853515625,1.7686
-2.4267578125,1.7687
-2.55462646484375,1.7688
-2.2216796875,1.7689
-2.454833984375,1.769
-2.41607666015625,1.7691
-2.391357421875,1.7692
-2.45025634765625,1.7693
-2.49420166015625,1.7694
-2.66448974609375,1.7695
-2.4072265625,1.7696
-2.45819091796875,1.7697
-2.24090576171875,1.7698
-2.44964599609375,1.7699
-2.52471923828125,1.77
-2.42767333984375,1.7701
-2.498779296875,1.7702
-2.32452392578125,1.7703
-2.58087158203125,1.7704
-2.56927490234375,1.7705
-2.4884033203125,1.7706
-2.5115966796875,1.7707
-2.4542236328125,1.7708
-2.5933837890625,1.7709
-2.36785888671875,1.771
-2.46002197265625,1.7711
-2.4237060546875,1.7712
-2.293701171875,1.7713
-2.3828125,1.7714
-2.24761962890625,1.7715
-2.53387451171875,1.7716
-2.53936767578125,1.7717
-2.45849609375,1.7718
-2.62054443359375,1.7719
-2.178955078125,1.772
-2.45452880859375,1.7721
-2.51983642578125,1.7722
-2.5091552734375,1.7723
-2.43804931640625,1.7724
-2.23907470703125,1.7725
-2.41058349609375,1.7726
-2.31536865234375,1.7727
-2.48687744140625,1.7728
-2.1923828125,1.7729
-2.15606689453125,1.773
-2.57781982421875,1.7731
-2.23968505859375,1.7732
-2.5384521484375,1.7733
-2.3590087890625,1.7734
-2.55584716796875,1.7735
-2.43865966796875,1.7736
-2.236328125,1.7737
-2.55279541015625,1.7738
-2.54974365234375,1.7739
-2.67181396484375,1.774
-2.62298583984375,1.7741
-2.30743408203125,1.7742
-2.384033203125,1.7743
-2.4932861328125,1.7744
-2.36114501953125,1.7745
-2.29888916015625,1.7746
-2.4261474609375,1.7747
-2.50946044921875,1.7748
-2.20611572265625,1.7749
-2.3480224609375,1.7750000000000001
-2.43743896484375,1.7751000000000001
-2.38433837890625,1.7752000000000001
-2.40325927734375,1.7753
-2.354736328125,1.7754
-2.34771728515625,1.7755
-2.48504638671875,1.7756
-2.33154296875,1.7757
-2.2467041015625,1.7758
-2.13958740234375,1.7759
-2.22869873046875,1.776
-2.2076416015625,1.7761
-2.39776611328125,1.7762
-2.3126220703125,1.7763
-2.120361328125,1.7764
-2.11395263671875,1.7765
-2.27142333984375,1.7766
-2.2308349609375,1.7767
-2.13409423828125,1.7768000000000002
-2.138671875,1.7769000000000001
-2.06939697265625,1.7770000000000001
-2.2064208984375,1.7771000000000001
-2.12646484375,1.7772000000000001
-2.21099853515625,1.7773
-2.25799560546875,1.7774
-2.13348388671875,1.7775
-2.2802734375,1.7776
-2.18475341796875,1.7777
-2.15606689453125,1.7778
-1.99188232421875,1.7779
-2.0330810546875,1.778
-2.02362060546875,1.7781
-1.859130859375,1.7782
-2.032470703125,1.7783
-2.177734375,1.7784
-2.2491455078125,1.7785
-1.80419921875,1.7786
-2.0501708984375,1.7787
-2.13104248046875,1.7788000000000002
-1.964111328125,1.7789000000000001
-2.14569091796875,1.7790000000000001
-1.94427490234375,1.7791000000000001
-1.97174072265625,1.7792000000000001
-1.97052001953125,1.7793
-1.883544921875,1.7794
-2.103271484375,1.7795
-1.82525634765625,1.7796
-1.84814453125,1.7797
-1.97296142578125,1.7798
-2.052001953125,1.7799
-2.08343505859375,1.78
-1.85272216796875,1.7801
-1.8658447265625,1.7802
-1.827392578125,1.7803
-1.78436279296875,1.7804
-2.23297119140625,1.7805
-2.03125,1.7806
-2.054443359375,1.7807
-1.69677734375,1.7808000000000002
-1.9464111328125,1.7809000000000001
-1.8731689453125,1.7810000000000001
-1.6796875,1.7811000000000001
-1.9696044921875,1.7812000000000001
-1.812744140625,1.7813
-1.74957275390625,1.7814
-1.71783447265625,1.7815
-1.76239013671875,1.7816
-2.08343505859375,1.7817
-1.827392578125,1.7818
-2.0562744140625,1.7819
-1.6888427734375,1.782
-1.81365966796875,1.7821
-1.8585205078125,1.7822
-1.82525634765625,1.7823
-1.9439697265625,1.7824
-1.708984375,1.7825
-1.666259765625,1.7826
-1.8646240234375,1.7827
-1.802978515625,1.7828000000000002
-1.97265625,1.7829000000000002
-1.6522216796875,1.7830000000000001
-1.49932861328125,1.7831000000000001
-1.59423828125,1.7832000000000001
-1.71783447265625,1.7833
-1.9024658203125,1.7834
-1.7462158203125,1.7835
-1.70501708984375,1.7836
-1.52862548828125,1.7837
-1.89178466796875,1.7838
-1.93023681640625,1.7839
