V,timestamps
-4.87274169921875,1.701
-4.5391845703125,1.7011000000000003
-4.51080322265625,1.7012000000000003
-4.36859130859375,1.7013000000000003
-4.2626953125,1.7014000000000002
-4.12261962890625,1.7015000000000002
-4.0142822265625,1.7016000000000002
-4.21234130859375,1.7017000000000002
-3.87451171875,1.7018000000000002
-4.0289306640625,1.7019000000000002
-3.78662109375,1.7020000000000002
-3.7469482421875,1.7021000000000002
-3.6419677734375,1.7022000000000002
-3.28277587890625,1.7023000000000001
-3.5089111328125,1.7024000000000001
-3.2403564453125,1.7025000000000001
-3.095703125,1.7026000000000001
-3.214111328125,1.7027
-3.1011962890625,1.7028
-2.80731201171875,1.7029
-2.694091796875,1.703
-2.9150390625,1.7031000000000003
-2.847900390625,1.7032000000000003
-2.58636474609375,1.7033000000000003
-2.2686767578125,1.7034000000000002
-2.44964599609375,1.7035000000000002
-2.40325927734375,1.7036000000000002
-2.384033203125,1.7037000000000002
-2.16583251953125,1.7038000000000002
-2.28485107421875,1.7039000000000002
-2.3004150390625,1.7040000000000002
-2.13165283203125,1.7041000000000002
-1.74835205078125,1.7042000000000002
-1.93359375,1.7043000000000001
-1.92352294921875,1.7044000000000001
-1.75628662109375,1.7045000000000001
-1.69464111328125,1.7046000000000001
-1.35955810546875,1.7047
-1.4666748046875,1.7048
-1.41265869140625,1.7049
-1.39556884765625,1.705
-1.32659912109375,1.7051000000000003
-1.19964599609375,1.7052000000000003
-1.282958984375,1.7053000000000003
-0.9228515625,1.7054000000000002
-1.082763671875,1.7055000000000002
-0.9332275390625,1.7056000000000002
-0.943603515625,1.7057000000000002
-0.885009765625,1.7058000000000002
-0.772705078125,1.7059000000000002
-0.66680908203125,1.7060000000000002
-0.672607421875,1.7061000000000002
-0.44097900390625,1.7062000000000002
-0.4473876953125,1.7063000000000001
-0.6195068359375,1.7064000000000001
-0.39031982421875,1.7065000000000001
-0.10772705078125,1.7066000000000001
-0.38665771484375,1.7067
-0.4217529296875,1.7068
-0.5535888671875,1.7069
-0.11932373046875,1.707
-0.11444091796875,1.7071000000000003
0.01251220703125,1.7072000000000003
-0.14251708984375,1.7073000000000003
-0.14129638671875,1.7074000000000003
0.14373779296875,1.7075000000000002
-0.206298828125,1.7076000000000002
0.1373291015625,1.7077000000000002
0.3564453125,1.7078000000000002
0.135498046875,1.7079000000000002
0.228271484375,1.7080000000000002
-0.084228515625,1.7081000000000002
0.34759521484375,1.7082000000000002
0.34759521484375,1.7083000000000002
0.23345947265625,1.7084000000000001
0.306396484375,1.7085000000000001
0.17333984375,1.7086000000000001
0.2630615234375,1.7087
0.00030517578125,1.7088
0.05615234375,1.7089
0.2276611328125,1.709
0.22186279296875,1.7091000000000003
0.16876220703125,1.7092000000000003
-0.2398681640625,1.7093000000000003
-0.032958984375,1.7094000000000003
0.18951416015625,1.7095000000000002
-0.04608154296875,1.7096000000000002
0.09796142578125,1.7097000000000002
-0.242919921875,1.7098000000000002
-0.0543212890625,1.7099000000000002
-0.46661376953125,1.7100000000000002
-0.423583984375,1.7101000000000002
-0.27679443359375,1.7102000000000002
-0.52520751953125,1.7103000000000002
-0.31951904296875,1.7104000000000001
-0.85174560546875,1.7105000000000001
-0.7171630859375,1.7106000000000001
-0.48248291015625,1.7107
-0.59173583984375,1.7108
-0.53253173828125,1.7109
-1.1151123046875,1.711
-0.7830810546875,1.7111000000000003
-0.82366943359375,1.7112000000000003
-1.15631103515625,1.7113000000000003
-0.99334716796875,1.7114000000000003
-1.14715576171875,1.7115000000000002
-1.1480712890625,1.7116000000000002
-1.5869140625,1.7117000000000002
-1.42669677734375,1.7118000000000002
-1.23626708984375,1.7119000000000002
-1.24298095703125,1.7120000000000002
-1.14349365234375,1.7121000000000002
-1.52099609375,1.7122000000000002
-1.58447265625,1.7123000000000002
-1.29241943359375,1.7124000000000001
-1.6015625,1.7125000000000001
-1.39556884765625,1.7126000000000001
-1.36505126953125,1.7127000000000001
-1.39434814453125,1.7128
-1.6162109375,1.7129
-1.78619384765625,1.713
-1.24237060546875,1.7131000000000003
-1.52099609375,1.7132000000000003
-1.234130859375,1.7133000000000003
-1.319580078125,1.7134000000000003
-1.52801513671875,1.7135000000000002
-1.10443115234375,1.7136000000000002
-1.3311767578125,1.7137000000000002
-1.16424560546875,1.7138000000000002
-1.5216064453125,1.7139000000000002
-0.91949462890625,1.7140000000000002
-0.975341796875,1.7141000000000002
-1.2664794921875,1.7142000000000002
-0.96466064453125,1.7143000000000002
-1.2078857421875,1.7144000000000001
-0.6036376953125,1.7145000000000001
-1.1383056640625,1.7146000000000001
-0.8135986328125,1.7147000000000001
-0.5572509765625,1.7148
-0.55267333984375,1.7149
-0.54779052734375,1.715
-1.00738525390625,1.7151
-0.46295166015625,1.7152000000000003
-0.47149658203125,1.7153000000000003
-0.4901123046875,1.7154000000000003
-0.3662109375,1.7155000000000002
-0.2862548828125,1.7156000000000002
0.0885009765625,1.7157000000000002
-0.020751953125,1.7158000000000002
-0.3375244140625,1.7159000000000002
0.1763916015625,1.7160000000000002
0.05615234375,1.7161000000000002
0.3363037109375,1.7162000000000002
0.3704833984375,1.7163000000000002
0.24139404296875,1.7164000000000001
0.39642333984375,1.7165000000000001
0.377197265625,1.7166000000000001
0.41290283203125,1.7167000000000001
0.38970947265625,1.7168
0.418701171875,1.7169
0.4168701171875,1.717
0.51788330078125,1.7171
0.88775634765625,1.7172000000000003
0.4144287109375,1.7173000000000003
0.78369140625,1.7174000000000003
0.46417236328125,1.7175000000000002
0.64361572265625,1.7176000000000002
0.90606689453125,1.7177000000000002
0.6689453125,1.7178000000000002
0.78125,1.7179000000000002
0.6524658203125,1.7180000000000002
0.504150390625,1.7181000000000002
0.44708251953125,1.7182000000000002
0.479736328125,1.7183000000000002
0.57464599609375,1.7184000000000001
0.5194091796875,1.7185000000000001
0.70343017578125,1.7186000000000001
0.4541015625,1.7187000000000001
0.42205810546875,1.7188
0.41259765625,1.7189
0.4180908203125,1.719
0.41015625,1.7191
0.399169921875,1.7192000000000003
-0.1495361328125,1.7193000000000003
0.10009765625,1.7194000000000003
-0.38360595703125,1.7195000000000003
0.078125,1.7196000000000002
-0.04058837890625,1.7197000000000002
-0.24139404296875,1.7198000000000002
-0.21697998046875,1.7199000000000002
-0.27557373046875,1.7200000000000002
-0.18341064453125,1.7201000000000002
-0.55267333984375,1.7202000000000002
-0.40985107421875,1.7203000000000002
-0.5078125,1.7204000000000002
-0.48004150390625,1.7205000000000001
-0.50018310546875,1.7206000000000001
-0.888671875,1.7207000000000001
-0.59417724609375,1.7208
-0.91583251953125,1.7209
-0.8905029296875,1.721
-1.08795166015625,1.7211
-0.9332275390625,1.7212000000000003
-1.17034912109375,1.7213000000000003
-0.97869873046875,1.7214000000000003
-1.123046875,1.7215000000000003
-1.3525390625,1.7216000000000002
-1.30279541015625,1.7217000000000002
-0.9405517578125,1.7218000000000002
-1.3543701171875,1.7219000000000002
-0.9478759765625,1.7220000000000002
-1.05560302734375,1.7221000000000002
-1.4093017578125,1.7222000000000002
-1.25701904296875,1.7223000000000002
-1.40716552734375,1.7224000000000002
-1.57958984375,1.7225000000000001
-1.20147705078125,1.7226000000000001
-1.39617919921875,1.7227000000000001
-1.31011962890625,1.7228
-1.25335693359375,1.7229
-1.246337890625,1.723
-1.3323974609375,1.7231
-1.4093017578125,1.7232000000000003
-1.51275634765625,1.7233000000000003
-1.3348388671875,1.7234000000000003
-1.42059326171875,1.7235000000000003
-1.47003173828125,1.7236000000000002
-1.207275390625,1.7237000000000002
-1.2518310546875,1.7238000000000002
-1.43280029296875,1.7239000000000002
-1.73065185546875,1.7240000000000002
-1.28570556640625,1.7241000000000002
-1.5020751953125,1.7242000000000002
-1.41510009765625,1.7243000000000002
-1.3385009765625,1.7244000000000002
-1.3983154296875,1.7245000000000001
-1.3226318359375,1.7246000000000001
-1.40350341796875,1.7247000000000001
-1.56951904296875,1.7248
-1.30828857421875,1.7249
-1.42974853515625,1.7250000000000003
-1.41998291015625,1.7251000000000003
-1.46209716796875,1.7252000000000003
-1.56097412109375,1.7253000000000003
-1.59912109375,1.7254000000000003
-1.5325927734375,1.7255000000000003
-1.56494140625,1.7256000000000002
-1.6259765625,1.7257000000000002
-1.3360595703125,1.7258000000000002
-1.5277099609375,1.7259000000000002
-1.49871826171875,1.7260000000000002
-1.2567138671875,1.7261000000000002
-1.70196533203125,1.7262000000000002
-1.36810302734375,1.7263000000000002
-1.4434814453125,1.7264000000000002
-1.30584716796875,1.7265000000000001
-1.1669921875,1.7266000000000001
-1.3970947265625,1.7267000000000001
-1.3861083984375,1.7268000000000003
-1.53778076171875,1.7269000000000003
-1.21063232421875,1.7270000000000003
-1.6058349609375,1.7271000000000003
-1.34613037109375,1.7272000000000003
-1.17401123046875,1.7273000000000003
-1.6619873046875,1.7274000000000003
-1.19781494140625,1.7275000000000003
-1.4581298828125,1.7276000000000002
-1.30523681640625,1.7277000000000002
-0.9869384765625,1.7278000000000002
-1.16790771484375,1.7279000000000002
-1.02813720703125,1.7280000000000002
-1.4886474609375,1.7281000000000002
-1.19781494140625,1.7282000000000002
-1.1395263671875,1.7283000000000002
-1.27777099609375,1.7284000000000002
-1.197509765625,1.7285000000000001
-1.19537353515625,1.7286000000000001
-1.29852294921875,1.7287000000000001
-1.39068603515625,1.7288000000000003
-1.5960693359375,1.7289000000000003
-1.1358642578125,1.7290000000000003
-1.226806640625,1.7291000000000003
-1.04888916015625,1.7292000000000003
-1.11572265625,1.7293000000000003
-1.031494140625,1.7294000000000003
-0.8233642578125,1.7295000000000003
-1.019287109375,1.7296000000000002
-1.04034423828125,1.7297000000000002
-1.07818603515625,1.7298000000000002
-0.8856201171875,1.7299000000000002
-1.0565185546875,1.7300000000000002
-1.2420654296875,1.7301000000000002
-0.9039306640625,1.7302000000000002
-1.19964599609375,1.7303000000000002
-0.8209228515625,1.7304000000000002
-1.259765625,1.7305000000000001
-0.9228515625,1.7306000000000001
-0.76324462890625,1.7307000000000001
-0.9075927734375,1.7308000000000003
-0.73944091796875,1.7309000000000003
-0.767822265625,1.7310000000000003
-0.9033203125,1.7311000000000003
-0.8734130859375,1.7312000000000003
-0.904541015625,1.7313000000000003
-0.7757568359375,1.7314000000000003
-0.78521728515625,1.7315000000000003
-0.76324462890625,1.7316000000000003
-0.77545166015625,1.7317000000000002
-0.90362548828125,1.7318000000000002
-0.8465576171875,1.7319000000000002
-0.81390380859375,1.7320000000000002
-0.88226318359375,1.7321000000000002
-0.4486083984375,1.7322000000000002
-0.63385009765625,1.7323000000000002
-0.4840087890625,1.7324000000000002
-0.58074951171875,1.7325000000000002
-0.4559326171875,1.7326000000000001
-0.45501708984375,1.7327000000000001
-0.4693603515625,1.7328000000000003
-0.43701171875,1.7329000000000003
-0.55633544921875,1.7330000000000003
-0.40802001953125,1.7331000000000003
-0.64422607421875,1.7332000000000003
-0.72021484375,1.7333000000000003
-0.52337646484375,1.7334000000000003
-0.4876708984375,1.7335000000000003
-0.4876708984375,1.7336000000000003
-0.56427001953125,1.7337000000000002
-0.5853271484375,1.7338000000000002
-0.428466796875,1.7339000000000002
-0.3759765625,1.7340000000000002
-0.7568359375,1.7341000000000002
-0.32867431640625,1.7342000000000002
-0.38818359375,1.7343000000000002
-0.4461669921875,1.7344000000000002
-0.53863525390625,1.7345000000000002
-0.4302978515625,1.7346000000000001
-0.47454833984375,1.7347000000000001
-0.56671142578125,1.7348000000000003
-0.69427490234375,1.7349000000000003
-0.9234619140625,1.7350000000000003
-0.57586669921875,1.7351000000000003
-0.61431884765625,1.7352000000000003
-0.86334228515625,1.7353000000000003
-0.8154296875,1.7354000000000003
-0.79071044921875,1.7355000000000003
-0.9735107421875,1.7356000000000003
-1.0546875,1.7357000000000002
-0.95062255859375,1.7358000000000002
-0.84716796875,1.7359000000000002
-0.97198486328125,1.7360000000000002
-1.18743896484375,1.7361000000000002
-1.52069091796875,1.7362000000000002
-1.177978515625,1.7363000000000002
-1.1383056640625,1.7364000000000002
-1.3494873046875,1.7365000000000002
-1.297607421875,1.7366000000000001
-1.417236328125,1.7367000000000001
-1.5240478515625,1.7368000000000001
-1.35986328125,1.7369000000000003
-1.97998046875,1.7370000000000003
-1.36505126953125,1.7371000000000003
-1.4373779296875,1.7372000000000003
-1.73492431640625,1.7373000000000003
-1.62750244140625,1.7374000000000003
-1.52130126953125,1.7375000000000003
-1.47186279296875,1.7376000000000003
-1.8658447265625,1.7377000000000002
-1.53045654296875,1.7378000000000002
-1.90277099609375,1.7379000000000002
-1.7486572265625,1.7380000000000002
-1.58843994140625,1.7381000000000002
-1.9683837890625,1.7382000000000002
-1.55303955078125,1.7383000000000002
-1.751708984375,1.7384000000000002
-1.895751953125,1.7385000000000002
-1.90887451171875,1.7386000000000001
-1.7401123046875,1.7387000000000001
-1.68609619140625,1.7388000000000001
-1.6888427734375,1.7389000000000003
-1.7889404296875,1.7390000000000003
-1.7510986328125,1.7391000000000003
-1.55670166015625,1.7392000000000003
-1.57073974609375,1.7393000000000003
-1.700439453125,1.7394000000000003
-1.534423828125,1.7395000000000003
-1.34979248046875,1.7396000000000003
-1.83074951171875,1.7397000000000002
-1.4959716796875,1.7398000000000002
-1.76239013671875,1.7399000000000002
-1.28021240234375,1.7400000000000002
-1.35162353515625,1.7401000000000002
-1.47979736328125,1.7402000000000002
-1.20025634765625,1.7403000000000002
-1.25030517578125,1.7404000000000002
-1.15814208984375,1.7405000000000002
-1.37969970703125,1.7406000000000001
-0.99853515625,1.7407000000000001
-0.86181640625,1.7408000000000001
-1.19171142578125,1.7409000000000003
-1.18560791015625,1.7410000000000003
-1.35528564453125,1.7411000000000003
-0.66741943359375,1.7412000000000003
-1.07208251953125,1.7413000000000003
-1.016845703125,1.7414000000000003
-0.79559326171875,1.7415000000000003
-0.88592529296875,1.7416000000000003
-0.8721923828125,1.7417000000000002
-0.93719482421875,1.7418000000000002
-0.8660888671875,1.7419000000000002
-0.5389404296875,1.7420000000000002
-0.7537841796875,1.7421000000000002
-0.855712890625,1.7422000000000002
-0.71685791015625,1.7423000000000002
-0.506591796875,1.7424000000000002
-0.69061279296875,1.7425000000000002
-0.87432861328125,1.7426000000000001
-0.61492919921875,1.7427000000000001
-0.82855224609375,1.7428000000000001
-0.5682373046875,1.7429000000000003
-0.62103271484375,1.7430000000000003
-0.665283203125,1.7431000000000003
-0.47393798828125,1.7432000000000003
-0.53497314453125,1.7433000000000003
-0.79742431640625,1.7434000000000003
-0.8355712890625,1.7435000000000003
-0.60546875,1.7436000000000003
-0.49713134765625,1.7437000000000002
-0.71319580078125,1.7438000000000002
-0.81939697265625,1.7439000000000002
-0.6927490234375,1.7440000000000002
-0.61676025390625,1.7441000000000002
-0.85113525390625,1.7442000000000002
-0.828857421875,1.7443000000000002
-0.60760498046875,1.7444000000000002
-0.7000732421875,1.7445000000000002
-0.975341796875,1.7446000000000002
-0.9521484375,1.7447000000000001
-0.86822509765625,1.7448000000000001
-0.70953369140625,1.7449000000000003
-0.792236328125,1.7450000000000003
-1.2408447265625,1.7451000000000003
-0.99761962890625,1.7452000000000003
-0.908203125,1.7453000000000003
-1.1407470703125,1.7454000000000003
-0.98785400390625,1.7455000000000003
-1.02325439453125,1.7456000000000003
-1.207275390625,1.7457000000000003
-1.23748779296875,1.7458000000000002
-1.45660400390625,1.7459000000000002
-1.36749267578125,1.7460000000000002
-1.13189697265625,1.7461000000000002
-1.33331298828125,1.7462000000000002
-1.56524658203125,1.7463000000000002
-1.201171875,1.7464000000000002
-1.640625,1.7465000000000002
-1.6265869140625,1.7466000000000002
-1.61651611328125,1.7467000000000001
-1.92291259765625,1.7468000000000001
-1.47705078125,1.7469000000000003
-1.68548583984375,1.7470000000000003
-1.58599853515625,1.7471000000000003
-1.55120849609375,1.7472000000000003
-1.483154296875,1.7473000000000003
-1.671142578125,1.7474000000000003
-1.94976806640625,1.7475000000000003
-1.84112548828125,1.7476000000000003
-1.900634765625,1.7477000000000003
-1.705322265625,1.7478000000000002
-1.74957275390625,1.7479000000000002
-1.99737548828125,1.7480000000000002
-1.81976318359375,1.7481000000000002
-2.05352783203125,1.7482000000000002
-2.06756591796875,1.7483000000000002
-1.84600830078125,1.7484000000000002
-1.8597412109375,1.7485000000000002
-1.85943603515625,1.7486000000000002
-1.71295166015625,1.7487000000000001
-2.12921142578125,1.7488000000000001
-1.88446044921875,1.7489000000000003
-1.990966796875,1.7490000000000003
-1.90704345703125,1.7491000000000003
-2.1051025390625,1.7492000000000003
-1.9757080078125,1.7493000000000003
-2.01202392578125,1.7494000000000003
-2.30926513671875,1.7495000000000003
-2.00103759765625,1.7496000000000003
-2.38006591796875,1.7497000000000003
-1.88751220703125,1.7498000000000002
-2.03948974609375,1.7499000000000002
-2.3699951171875,1.75
-1.9970703125,1.7501
-1.91162109375,1.7502
-2.0782470703125,1.7503
-2.01873779296875,1.7504
-1.9683837890625,1.7505
-2.076416015625,1.7506
-2.25189208984375,1.7507
-2.14691162109375,1.7508
-2.29644775390625,1.7509
-1.93756103515625,1.751
-2.17498779296875,1.7511
-2.20947265625,1.7512
-2.003173828125,1.7513
-2.02178955078125,1.7514
-2.17529296875,1.7515
-1.83807373046875,1.7516
-2.20428466796875,1.7517
-1.90093994140625,1.7518
-2.00714111328125,1.7519
-1.995849609375,1.752
-1.98944091796875,1.7521
-1.70684814453125,1.7522
-1.904296875,1.7523
-2.1826171875,1.7524
-1.751708984375,1.7525
-2.0355224609375,1.7526
-1.82403564453125,1.7527
-1.812744140625,1.7528
-2.06878662109375,1.7529
-1.63421630859375,1.753
-1.58172607421875,1.7531
-1.7889404296875,1.7532
-1.73828125,1.7533
-1.69891357421875,1.7534
-1.60675048828125,1.7535
-1.49871826171875,1.7536
-1.61346435546875,1.7537
-1.65924072265625,1.7538
-1.455078125,1.7539
-1.6046142578125,1.754
-1.7498779296875,1.7541
-1.38214111328125,1.7542
-1.220703125,1.7543
-1.44775390625,1.7544
-1.4324951171875,1.7545
-1.45843505859375,1.7546
-1.30401611328125,1.7547
-1.2432861328125,1.7548
-1.0369873046875,1.7549
-1.00006103515625,1.755
-0.92132568359375,1.7551
-0.9814453125,1.7552
-0.96527099609375,1.7553
-0.6927490234375,1.7554
-0.91156005859375,1.7555
-0.88165283203125,1.7556
-0.89263916015625,1.7557
-1.15692138671875,1.7558
-0.7330322265625,1.7559
-0.791015625,1.756
-0.77117919921875,1.7561
-0.56793212890625,1.7562
-0.499267578125,1.7563
-0.68023681640625,1.7564
-0.39703369140625,1.7565
-0.47576904296875,1.7566
-0.26153564453125,1.7567
-0.24932861328125,1.7568
-0.4632568359375,1.7569
-0.37322998046875,1.757
-0.24993896484375,1.7571
-0.2117919921875,1.7572
-0.33538818359375,1.7573
-0.29388427734375,1.7574
-0.12176513671875,1.7575
-0.47454833984375,1.7576
0.00946044921875,1.7577
-0.14312744140625,1.7578
-0.02166748046875,1.7579
0.22552490234375,1.758
-0.36041259765625,1.7581
-0.1611328125,1.7582
-0.284423828125,1.7583
0.1483154296875,1.7584
0.20660400390625,1.7585
-0.06103515625,1.7586
-0.09185791015625,1.7587
-0.47271728515625,1.7588
-0.34637451171875,1.7589
-0.32867431640625,1.759
-0.11810302734375,1.7591
0.02105712890625,1.7592
-0.30059814453125,1.7593
-0.322265625,1.7594
-0.38482666015625,1.7595
-0.152587890625,1.7596
-0.1409912109375,1.7597
-0.3912353515625,1.7598
-0.16265869140625,1.7599
-0.38360595703125,1.76
-0.35125732421875,1.7601
-0.40618896484375,1.7602
-0.6719970703125,1.7603
-0.35247802734375,1.7604
-0.63385009765625,1.7605
-0.7635498046875,1.7606
-0.660400390625,1.7607
-0.46539306640625,1.7608
-0.55267333984375,1.7609
-0.75927734375,1.761
-0.7293701171875,1.7611
-0.828857421875,1.7612
-0.94696044921875,1.7613
-0.77239990234375,1.7614
-0.904541015625,1.7615
-0.6732177734375,1.7616
-1.3055419921875,1.7617
-0.94329833984375,1.7618
-1.04400634765625,1.7619
-0.902099609375,1.762
-0.85205078125,1.7621
-1.082763671875,1.7622
-1.20635986328125,1.7623
-1.17401123046875,1.7624
-1.395263671875,1.7625
-0.98968505859375,1.7626
-1.1627197265625,1.7627
-0.86517333984375,1.7628
-1.19354248046875,1.7629
-1.3134765625,1.763
-0.9698486328125,1.7631000000000001
-1.26953125,1.7632
-0.78094482421875,1.7633
-0.767822265625,1.7634
-1.20208740234375,1.7635
-0.89630126953125,1.7636
-1.044921875,1.7637
-0.877685546875,1.7638
-1.097412109375,1.7639
-0.85723876953125,1.764
-0.8306884765625,1.7641
-0.95306396484375,1.7642
-0.8148193359375,1.7643
-0.91522216796875,1.7644
-0.49774169921875,1.7645
-0.74981689453125,1.7646
-0.7415771484375,1.7647
-0.64971923828125,1.7648
-0.4754638671875,1.7649
-0.49102783203125,1.765
-0.44952392578125,1.7651
-0.48675537109375,1.7652
-0.47454833984375,1.7653
-0.61798095703125,1.7654
-0.4693603515625,1.7655
-0.33416748046875,1.7656
-0.03570556640625,1.7657
-0.4150390625,1.7658
0.10650634765625,1.7659
-0.01617431640625,1.766
0.09796142578125,1.7661
0.04364013671875,1.7662
0.0909423828125,1.7663
0.0860595703125,1.7664
0.2459716796875,1.7665
0.24932861328125,1.7666
0.39459228515625,1.7667
0.37322998046875,1.7668
0.34759521484375,1.7669
0.40771484375,1.767
0.4248046875,1.7671
0.41046142578125,1.7672
0.42266845703125,1.7673
0.44097900390625,1.7674
0.472412109375,1.7675
0.48675537109375,1.7676
0.46417236328125,1.7677
0.408935546875,1.7678
0.43243408203125,1.7679
0.4296875,1.768
0.50811767578125,1.7681
0.49713134765625,1.7682
0.46966552734375,1.7683
0.46539306640625,1.7684
0.53741455078125,1.7685
0.42633056640625,1.7686
0.43304443359375,1.7687
0.44708251953125,1.7688
0.4229736328125,1.7689
0.43365478515625,1.769
0.42266845703125,1.7691
0.411376953125,1.7692
0.142822265625,1.7693
0.2117919921875,1.7694
0.36346435546875,1.7695
0.16265869140625,1.7696
0.2734375,1.7697
0.1715087890625,1.7698
-0.09490966796875,1.7699
-0.101318359375,1.77
-0.12298583984375,1.7701
0.07476806640625,1.7702
-0.20782470703125,1.7703
-0.40252685546875,1.7704
-0.352783203125,1.7705
-0.48004150390625,1.7706
-0.47210693359375,1.7707
-0.48065185546875,1.7708
-0.7598876953125,1.7709
-0.4815673828125,1.771
-0.76995849609375,1.7711
-0.76690673828125,1.7712
-0.57647705078125,1.7713
-0.50445556640625,1.7714
-0.71044921875,1.7715
-0.9881591796875,1.7716
-0.76629638671875,1.7717
-0.94451904296875,1.7718
-0.8526611328125,1.7719
-0.83740234375,1.772
-1.20391845703125,1.7721
-0.8306884765625,1.7722
-1.4056396484375,1.7723
-1.03485107421875,1.7724
-0.963134765625,1.7725
-1.1456298828125,1.7726
-1.03759765625,1.7727
-1.22161865234375,1.7728
-1.12274169921875,1.7729
-1.28448486328125,1.773
-0.83953857421875,1.7731
-0.77056884765625,1.7732
-1.0418701171875,1.7733
-0.78765869140625,1.7734
-1.2359619140625,1.7735
-1.16943359375,1.7736
-1.04095458984375,1.7737
-1.16607666015625,1.7738
-0.81268310546875,1.7739
-1.05072021484375,1.774
-1.0687255859375,1.7741
-0.8135986328125,1.7742
-0.61187744140625,1.7743
-0.61126708984375,1.7744
-0.68328857421875,1.7745
-0.68603515625,1.7746
-0.6103515625,1.7747
-0.54351806640625,1.7748
-0.4681396484375,1.7749
-0.623779296875,1.7750000000000001
-0.460205078125,1.7751000000000001
-0.56915283203125,1.7752000000000001
-0.7269287109375,1.7753
-0.46905517578125,1.7754
-0.404052734375,1.7755
-0.16021728515625,1.7756
-0.2984619140625,1.7757
-0.33599853515625,1.7758
-0.33782958984375,1.7759
-0.174560546875,1.776
-0.137939453125,1.7761
0.07720947265625,1.7762
0.2490234375,1.7763
-0.41290283203125,1.7764
-0.09552001953125,1.7765
-0.05706787109375,1.7766
-0.13092041015625,1.7767
0.2972412109375,1.7768000000000002
0.22216796875,1.7769000000000001
-0.13946533203125,1.7770000000000001
0.11505126953125,1.7771000000000001
0.0457763671875,1.7772000000000001
0.11566162109375,1.7773
0.36346435546875,1.7774
0.3289794921875,1.7775
0.22857666015625,1.7776
0.14556884765625,1.7777
0.36285400390625,1.7778
0.27984619140625,1.7779
0.37109375,1.778
0.35888671875,1.7781
0.29083251953125,1.7782
0.36956787109375,1.7783
0.15411376953125,1.7784
0.3582763671875,1.7785
0.37322998046875,1.7786
0.2386474609375,1.7787
0.34271240234375,1.7788000000000002
0.3179931640625,1.7789000000000001
0.146484375,1.7790000000000001
0.40618896484375,1.7791000000000001
0.33294677734375,1.7792000000000001
0.081787109375,1.7793
0.31707763671875,1.7794
-0.02716064453125,1.7795
0.3106689453125,1.7796
0.2349853515625,1.7797
0.1434326171875,1.7798
0.10589599609375,1.7799
-0.05828857421875,1.78
0.14373779296875,1.7801
-0.3564453125,1.7802
0.2459716796875,1.7803
0.04241943359375,1.7804
-0.21942138671875,1.7805
0.16387939453125,1.7806
-0.42449951171875,1.7807
0.06622314453125,1.7808000000000002
-0.00946044921875,1.7809000000000001
-0.2490234375,1.7810000000000001
-0.06500244140625,1.7811000000000001
-0.186767578125,1.7812000000000001
-0.2410888671875,1.7813
-0.4644775390625,1.7814
-0.433349609375,1.7815
-0.47210693359375,1.7816
-0.16937255859375,1.7817
-0.3497314453125,1.7818
-0.56121826171875,1.7819
-0.44891357421875,1.782
-0.45318603515625,1.7821
-0.6451416015625,1.7822
-0.44036865234375,1.7823
-0.6634521484375,1.7824
-0.46661376953125,1.7825
-0.59600830078125,1.7826
-0.63323974609375,1.7827
-0.5963134765625,1.7828000000000002
-0.85601806640625,1.7829000000000002
-0.49530029296875,1.7830000000000001
-0.6024169921875,1.7831000000000001
-0.4388427734375,1.7832000000000001
-0.7415771484375,1.7833
-0.63568115234375,1.7834
-0.63262939453125,1.7835
-0.885009765625,1.7836
-0.52215576171875,1.7837
-0.51422119140625,1.7838
-0.865478515625,1.7839
-0.467529296875,1.784
-0.76568603515625,1.7841
-0.5047607421875,1.7842
-0.7550048828125,1.7843
-0.7086181640625,1.7844
-0.47210693359375,1.7845
-0.6256103515625,1.7846
-0.53741455078125,1.7847
-0.78460693359375,1.7848000000000002
-0.41473388671875,1.7849000000000002
-0.484619140625,1.7850000000000001
-0.467529296875,1.7851000000000001
-0.44158935546875,1.7852000000000001
-0.40313720703125,1.7853
-0.3131103515625,1.7854
-0.32196044921875,1.7855
-0.4071044921875,1.7856
-0.31005859375,1.7857
-0.05126953125,1.7858
-0.3472900390625,1.7859
-0.1263427734375,1.786
-0.032958984375,1.7861
-0.0531005859375,1.7862
0.01129150390625,1.7863
-0.0177001953125,1.7864
0.12451171875,1.7865
0.345458984375,1.7866
0.3375244140625,1.7867
0.19378662109375,1.7868
0.38604736328125,1.7869000000000002
0.3912353515625,1.7870000000000001
0.4217529296875,1.7871000000000001
0.419921875,1.7872000000000001
0.4193115234375,1.7873
0.62957763671875,1.7874
0.64666748046875,1.7875
0.58349609375,1.7876
0.526123046875,1.7877
1.02508544921875,1.7878
0.75439453125,1.7879
0.85906982421875,1.788
0.780029296875,1.7881
0.78582763671875,1.7882
1.18560791015625,1.7883
0.79254150390625,1.7884
0.8984375,1.7885
1.0516357421875,1.7886
1.23626708984375,1.7887
0.89202880859375,1.7888
1.12640380859375,1.7889000000000002
1.04095458984375,1.7890000000000001
1.05621337890625,1.7891000000000001
1.60400390625,1.7892000000000001
0.9649658203125,1.7893000000000001
1.51611328125,1.7894
1.90277099609375,1.7895
1.5411376953125,1.7896
1.27288818359375,1.7897
1.05377197265625,1.7898
1.65618896484375,1.7899
1.1956787109375,1.79
1.7352294921875,1.7901
1.42303466796875,1.7902
1.5423583984375,1.7903
